section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,675,1763649837528044344,1763649837603044344,75,150.8645787596278,9.733983557145368,2558.360894496279,4920.987906777215
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,676,1763649837713169344,1763649837758173344,45,187.08412616043864,12.057251354660403,4250.265214224933,6618.052107932304
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,677,1763649837943433344,1763649838078544344,135,219.6749880409266,14.007117757417019,2366.6332053221795,6982.938592782723
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,678,1763649838168544344,1763649838188544344,20,23.30124749719247,1.4869048952889505,1416.7212256445027,1594.5504397751954
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,679,1763649838273669344,1763649838303669344,30,59.54125571163252,3.7545846097992017,2098.1191962079597,2490.487462890973
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,680,1763649838674045344,1763649838704044344,30,73.94190656003147,4.722142314742901,1601.941493021163,1874.5507409430818
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,681,1763649838804174344,1763649838929294344,125,443.66298724637346,28.34849229615186,4330.289656976764,8567.298498273942
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,682,1763649839044419344,1763649839059422344,15,32.39701244889144,2.0730576498204885,2140.7079420901673,2410.673067043362
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,683,1763649839339681344,1763649839354669344,15,26.602402483695165,1.7120101203572267,1359.1858492772028,1431.7791998588968
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,684,1763649839509794344,1763649839659919344,150,33.615133191118055,2.1597841201122816,2908.8850901815554,7307.271059259408
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,685,1763649839805056344,1763649839825172344,20,23.934756536632808,1.519368643560437,1258.332502380631,1380.1793193834412
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,686,1763649840150419344,1763649840230544344,80,23.38516945257065,1.4936834970659758,1012.5212430866234,1824.6325026608738
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,687,1763649840355669344,1763649840515794344,160,178.9772830109326,11.46455667697542,4641.241968701371,10054.870579892671
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,688,1763649840640922344,1763649840776044344,135,230.25849576556584,14.872766183869683,2277.2471742060843,7980.833556849217
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,689,1763649840911169344,1763649840966169344,55,371.17188139144906,23.90510781204951,6780.099416690102,10906.667517897577
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,690,1763649841206419344,1763649841271422344,65,5.539869404316578,0.35734767616222657,1450.1122400171914,2706.69842962467
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,691,1763649841776919344,1763649841801919344,25,30.592865667190964,1.963747400043016,1360.7776783666027,1535.818568560848
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,692,1763649841947045344,1763649842002169344,55,177.06522016742753,11.432337311348162,3597.905623664767,6245.353232958603
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,693,1763649842257419344,1763649842267426344,10,11.148387540994227,0.7216089349727541,1100.3689704761553,1213.5233108744642
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,694,1763649842702807344,1763649842792922344,90,434.9985961867164,27.899157646256544,6040.985663415449,8533.127662602023
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,695,1763649842978044344,1763649843093169344,115,693.1334930147385,44.46589209041123,7489.599859358943,11417.648110958133
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,696,1763649843658669344,1763649843838794344,180,15.041753463280298,0.9654045083582776,1104.6161091779331,3764.828987940641
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,697,1763649844069057344,1763649844124179344,55,250.64358840172744,15.913863904817886,4771.440649487984,8220.737428494416
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,698,1763649844354294344,1763649844564544344,210,123.41131921887597,7.722642558330686,1892.0021373495958,4903.5269413555725
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,699,1763649844664669344,1763649844834794344,170,894.1322855181398,57.30018433468378,8150.01102542402,10277.790568629958
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,700,1763649844989919344,1763649845100044344,110,91.41854938154813,5.878022461012255,4313.198410444363,6182.681751321103
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,701,1763649845260169344,1763649845305169344,45,47.082532763179096,3.0381236646836682,1197.9111498635539,1789.3062164832809
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,702,1763649845390294344,1763649845440307344,50,242.18620738013337,15.59340351630403,4977.702037585521,8104.888189948196
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,703,1763649845590419344,1763649845600425344,10,15.136753821177448,0.9664203212916016,1375.818701299671,1465.5437005285694
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,704,1763649845745670344,1763649845815669344,70,509.7856192978542,32.61117730919999,7472.891699472881,12346.171519597923
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,705,1763649846166044344,1763649846276169344,110,309.76561658536275,19.97732284202932,3308.7354748212474,8909.741721534214
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,706,1763649846446294344,1763649846486295344,40,141.77869497989633,9.150874767963732,3536.5781333662853,5316.8036993042615
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,707,1763649846791544344,1763649846851669344,60,151.49323576745982,9.7631849124318,3045.9923885669145,5550.849167635441
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,708,1763649846936669344,1763649846961794344,25,26.2695829476184,1.6985366027021827,1055.6957585939506,1343.6869290596437
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,709,1763649847086919344,1763649847141920344,55,202.0750485426513,13.039583914084469,3645.5199757938562,5744.071457855355
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,710,1763649847372170344,1763649847412170344,40,122.90363608082586,7.863276728613609,3342.3790972728693,4681.416726605663
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,711,1763649847837544344,1763649847932670344,95,304.19927397258493,19.638643260099197,3421.0382281029424,7473.069331321709
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,712,1763649848102795344,1763649848157928344,55,209.19165679888783,13.521951221094943,3860.3222283706423,6774.727089048754
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,713,1763649848282919344,1763649848333045344,50,190.42232641108524,12.309119324110814,4147.551427390887,6847.119130975895
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,714,1763649848563294344,1763649848773419344,210,276.8346761336081,17.867785620151476,3484.9340231699803,8512.728121112055
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,715,1763649848953545344,1763649848983670344,30,80.71709698738918,5.181350022640532,2739.162810493553,3665.970348785614
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,716,1763649849068670344,1763649849303920344,235,225.72918777773896,14.43915909648527,1932.8533215823256,6779.211547638624
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,717,1763649849419060344,1763649849449045344,30,48.99980109591167,3.1522524914696817,1471.7681757477105,1680.0526067109427
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,718,1763649849954547344,1763649850004545344,50,189.0005335952731,12.143213085666059,3963.0268776752405,6404.262311065662
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,719,1763649850389920344,1763649850419920344,30,60.583837672551134,3.8823367561873123,2038.5327414100739,2398.1286971375935
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,720,1763649850575045344,1763649850585176344,10,8.414129932226182,0.5390668781437509,1113.4443678036546,1141.2197123431333
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,721,1763649850940432344,1763649851015545344,75,414.80795227595456,26.601912617775316,5578.058890600601,9387.319511027918
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,722,1763649851220670344,1763649851260795344,40,96.12632292047853,6.163996208400398,2592.1780349399432,3546.107948874059
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,723,1763649851500920344,1763649851546045344,45,149.76236269350602,9.59534091579785,3097.5427891037307,4607.329691604521
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,724,1763649851746170344,1763649851781170344,35,107.84703737524447,6.953579712433318,3176.2759951375547,4060.3742844754015
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,725,1763649852081550344,1763649852166555344,85,56.21899763884266,3.619663511205465,1217.346893489138,2749.6051310326916
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,726,1763649852281670344,1763649852296670344,15,15.492531766051156,0.9970437644850494,1042.2575554792713,1206.199505480552
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,727,1763649852521920344,1763649852787170344,265,35.98064236268556,2.314978261482133,1026.3338739550552,2366.2682542757457
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,728,1763649852882295344,1763649853342670344,460,62.94834874624321,4.035985672407457,3444.3531035706133,8928.406904177991
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,729,1763649853472804344,1763649853597920344,125,75.7271261774335,4.8731923542884195,3803.146693809999,7361.896403852544
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,730,1763649853763045344,1763649853778045344,15,15.492740808539821,1.0012735826098358,1066.2148059746671,1178.4952774553758
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,731,1763649853858170344,1763649853898170344,40,142.51226607070365,9.177715172636606,3856.656060674278,5338.779044571925
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,732,1763649854083420344,1763649854118420344,35,47.098020351617976,3.0310059061493924,1197.1663961002191,1401.1297656939691
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,733,1763649854528795344,1763649854623920344,95,237.7247895654569,15.314880166262046,3202.200161115202,7150.566311118942
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,734,1763649854979173344,1763649855019295344,40,114.55176093881511,7.372493734371791,2907.603694892931,4134.276741854391
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,735,1763649855094295344,1763649855174420344,80,468.60587721087956,30.236358596606802,6048.2286517414195,9119.413483962162
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,736,1763649855344545344,1763649855399545344,55,224.60048421785606,14.450182431801826,3984.841885627281,6402.481493299577
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,737,1763649855569800344,1763649855599795344,30,42.055641450878134,2.7111512937411915,1553.0704373300314,1808.5020843373777
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,738,1763649856195295344,1763649856245425344,50,206.51116992035685,13.248211430572386,4401.594258391879,7166.539348460419
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,739,1763649856570670344,1763649856605670344,35,78.072254473204,5.003987265800775,2005.9512911440142,2688.397778303067
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,740,1763649856800922344,1763649856840920344,40,71.86868357390108,4.6035165124143855,1784.0010433624955,2329.8020588227528
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,741,1763649857021045344,1763649857056170344,35,42.5943671325799,2.732912290176872,1268.509100008594,1543.9561560045372
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,742,1763649857291295344,1763649857336420344,45,117.14512387939939,7.4588120011012915,2506.200483646096,3663.70732591028
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,743,1763649858202170344,1763649858237173344,35,90.22004117603922,5.742122450673176,2722.077203622298,3614.625446876686
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,744,1763649858692680344,1763649858742670344,50,127.70285509871101,8.210484720424068,2482.3602496143044,4086.8789429756907
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,745,1763649858917796344,1763649858957920344,40,124.56933714018854,8.007043714709482,2994.0393784601247,4402.141711939444
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,746,1763649859258171344,1763649859313171344,55,170.55276391985572,10.99595851057434,3203.896773322955,5084.320557507952
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,747,1763649859738671344,1763649859783686344,45,163.27539508026078,10.483863501714257,3766.4414153119724,5302.772004454431
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,748,1763649860033921344,1763649860073921344,40,106.20032248819476,6.727639207367619,2611.2630802864132,3555.3047146879935
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,749,1763649860579421344,1763649860619432344,40,120.87649682847851,7.646687996601059,3153.6149358958837,4575.300009090672
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,750,1763649860794547344,1763649860829671344,35,67.50805272617445,4.2739150996185336,1870.5825004052356,2477.2457798098144
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,751,1763649861735421344,1763649861895671344,160,227.6006220379839,14.623530726137302,5496.022069290925,10472.376783231488
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,752,1763649862606296344,1763649862756421344,150,19.91614879215567,1.275331592016752,3317.325725139809,8520.244192202179
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,753,1763649862966671344,1763649863036671344,70,202.56178044596027,13.07128097860043,3302.2461746379136,6403.444679642346
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,754,1763649863286921344,1763649863366929344,80,184.46394300964897,11.891003296191633,2927.361411401199,6198.043418575274
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,755,1763649863682296344,1763649863702296344,20,20.37858089870286,1.3115469820493986,1134.2565956704823,1327.8546750710184
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,756,1763649864122671344,1763649864182796344,60,281.74319402862193,17.974160873608966,4956.923497754352,7751.719812901678
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,757,1763649864402921344,1763649864447931344,45,242.12770203760724,15.46072405733665,4417.609830411507,6571.542561785014
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,758,1763649864633171344,1763649864678171344,45,53.585304568936614,3.431121210974271,1345.7900970113833,1926.9720910254189
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,759,1763649864828296344,1763649865083546344,255,150.59789525123887,9.601313157468395,2484.6377441299865,8256.386692399316
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,760,1763649865233672344,1763649865258796344,25,36.52682227859391,2.314464005769998,1523.2684291854307,1825.3509100464225
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,761,1763649865483921344,1763649865498921344,15,16.805319919185557,1.075404160672748,1068.279309734842,1191.02946997203
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,762,1763649865624053344,1763649865819296344,195,1.9807479577100473,0.12772425648097072,2401.4484877235423,5729.54978433032
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,763,1763649866034422344,1763649866149549344,115,202.33565173032474,12.88210651632984,2217.4975531094015,6575.008743575262
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,764,1763649866449797344,1763649866564922344,115,169.43050034178492,10.751130358189526,2321.3289660395235,6799.954802615936
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,765,1763649866805172344,1763649866885297344,80,372.97567470881796,23.79960739242623,5070.498857043531,7950.813421481189
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,766,1763649867120422344,1763649867225547344,105,345.5451433596756,22.005558343816034,3782.4176851182224,9140.682866922818
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,767,1763649867360672344,1763649867455797344,95,82.70530139452302,5.255355880571329,1250.4363483538418,2992.734684191579
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,768,1763649867741047344,1763649867796047344,55,320.71641798076115,20.364009677402077,6035.297173958355,10047.012923874045
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,769,1763649867926172344,1763649867936172344,10,12.493380659826345,0.802401492606204,1102.6559736301292,1105.4016594807265
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,770,1763649868201422344,1763649868301547344,100,17.80087433925152,1.1280719142887023,3926.501934841971,7057.58834695662
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,771,1763649868817047344,1763649868867047344,50,189.03181264678878,12.08720470320311,4007.8391938505674,6470.583474392504
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,772,1763649869112297344,1763649869162422344,50,144.34195496286918,9.253204229068173,3452.816013502945,5308.708143674654
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,773,1763649869387547344,1763649869417547344,30,42.6173745677416,2.7380699784513087,1773.3585909051483,2136.8985021781855
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,774,1763649869592800344,1763649869627797344,35,45.72757539163591,2.9052313564084615,1191.466920789751,1444.5411866826216
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,775,1763649870118297344,1763649870193297344,75,387.10892347717714,24.77057648166337,5387.216696493115,7961.655366577071
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,776,1763649870273422344,1763649870448547344,175,408.1249180071258,26.29950112470344,2398.1746482920985,7353.658292237945
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,777,1763649870668798344,1763649870713798344,45,174.3506715235021,11.206888383407373,4385.97849789984,6830.266403934236
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,778,1763649870838923344,1763649870858925344,20,30.825940497644833,1.9612784955532054,1476.5682700835405,1649.7188630287167
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,779,1763649871049061344,1763649871109173344,60,319.58571127664055,20.5089398429658,5528.204506843739,9460.391537082052
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,780,1763649871229301344,1763649871399423344,170,341.3729808496076,21.91852511454542,4291.876438268274,10993.179918687189
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,781,1763649871524548344,1763649871554548344,30,86.97082856227482,5.55886482017063,3216.021506703504,4063.1478963549107
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,782,1763649871749798344,1763649871904923344,155,670.2448625016916,42.90561312024672,6490.1532702386185,12879.881124947056
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,783,1763649872180173344,1763649872220173344,40,80.57127482922805,5.207741296241418,2164.7555386162394,2734.598802981215
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,784,1763649872320298344,1763649872375298344,55,246.6649627459397,15.891413812189557,4856.629247473982,7293.982993134054
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,785,1763649872490423344,1763649872565548344,75,70.48886740175939,4.492089939299821,1903.6710436537649,3825.5426577638545
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,786,1763649872780673344,1763649872815798344,35,95.19163459186501,6.068412928541018,2864.474877797785,3585.7538110475175
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,787,1763649873076048344,1763649873176048344,100,50.04589613095749,3.222384566182744,732.9443250058229,1299.1301302960085
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,788,1763649873396298344,1763649873471423344,75,328.5284570295127,21.218556533510768,4908.077000349257,7429.5974799065125
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,789,1763649873886798344,1763649873921806344,35,58.902875950168,3.812899177585016,1790.8689812951482,2307.494885837178
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,790,1763649874071924344,1763649874297173344,225,547.4145446516518,35.23562925506114,4455.40277388773,10249.547418311675
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,791,1763649874467308344,1763649874612423344,145,36.577559588809684,2.330730288889347,1168.5377182726022,2824.237278007686
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,792,1763649874747549344,1763649874772548344,25,34.87648021952165,2.2371344171703296,1675.0327701046758,2130.0776653721337
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,793,1763649875177924344,1763649875353174344,175,567.1165230920133,36.14990076175458,5335.303616494243,7621.920712841522
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,794,1763649875448177344,1763649875543299344,95,131.8296826944485,8.409082976715373,3546.625772308657,8351.342430700033
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,795,1763649875713424344,1763649875813556344,100,588.0329030987765,37.73014173709442,6533.178503979192,10672.651775950693
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,796,1763649875908674344,1763649875918679344,10,28.91434362007628,1.854838398054599,2274.309623210431,2466.565240635562
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,797,1763649876003674344,1763649876213927344,210,607.7703474172152,38.79631284474629,7133.4816266417065,14022.303931318897
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,798,1763649876394049344,1763649876434174344,40,146.8697822568473,9.403872245524736,4356.458509283148,5986.968761868525
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,799,1763649876619314344,1763649876719424344,100,702.0541645964487,44.747204277952086,8110.500106780542,11683.707817965007
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,800,1763649876924549344,1763649876969674344,45,164.01092208782174,10.441762208679405,4273.033203732661,6697.777631776724
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,801,1763649877174799344,1763649877274924344,100,64.72741563643851,4.127604764336739,1337.722730936992,3456.6695137288866
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,802,1763649877520174344,1763649877720299344,200,225.1665458748276,14.497555860328852,2116.418581736478,8950.003949487207
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,803,1763649877825439344,1763649877885424344,60,315.7657530523016,20.257305107972794,5502.490469933185,9184.803054854301
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,804,1763649878260799344,1763649878731310344,471,720.2284249588007,46.42510529527632,3169.692995385253,8220.944093226453
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,805,1763649878831300344,1763649878916425344,85,49.58467351857096,3.1958439593374566,1054.1278030170913,1968.2561474487115
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,806,1763649878991550344,1763649879031550344,40,81.66663447637661,5.2553702564136096,2301.4602973903475,3420.3654653191907
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,807,1763649879311800344,1763649879346800344,35,50.61353318148069,3.2525251184115342,1536.533185026566,1981.3493413776928
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,808,1763649879552050344,1763649879562063344,10,10.131230158206423,0.6512905243865773,997.9054704023883,1137.51849177844
3238656b-4917-4066-8f2c-4ff830f71724,10b70589-7ade-4b5e-809c-58d60f8a590d,809,1763649879762175344,1763649879787300344,25,31.399099668597238,1.9911052795463355,1160.5058465113361,1416.8366114994687
